18E22C5A-FC5F-47F2-AE6D-EE2096C83B85.html|http://cdn1.askiitians.com/Images/2013924-62145961-3999-Image~-1.jpg|75|NA|
18E22C5A-FC5F-47F2-AE6D-EE2096C83B85.html|http://cdn1.askiitians.com/Images/20131210-71719655-6877-NTSE-Front2.jpg|NA|NA|
18E472D9-33F2-48BB-AC5F-B2AEC2095A47.html|http://cdn1.askiitians.com/Images/2014925-153043864-7606-science.PNG|NA|NA|
18E472D9-33F2-48BB-AC5F-B2AEC2095A47.html|http://cdn1.askiitians.com/Images/2014925-15364739-3957-science1.PNG|NA|NA|
18E472D9-33F2-48BB-AC5F-B2AEC2095A47.html|http://cdn1.askiitians.com/Images/2014925-1538464-5457-sciecne3.PNG|NA|NA|
18FA85D7-3D1C-4453-9A18-387893320998.html|http://cdn1.askiitians.com/Images/2014328-112020742-3685-0.jpg|275|225|
18FA85D7-3D1C-4453-9A18-387893320998.html|http://cdn1.askiitians.com/Images/2014328-112450412-1460-1.jpg|275|225|
18FA85D7-3D1C-4453-9A18-387893320998.html|http://cdn1.askiitians.com/Images/2014328-113146726-2528-2.jpg|225|200|
18FA85D7-3D1C-4453-9A18-387893320998.html|http://cdn1.askiitians.com/Images/2014328-11363494-6153-3.jpg|275|225|
18FA85D7-3D1C-4453-9A18-387893320998.html|http://cdn1.askiitians.com/Images/2014328-115033290-2372-4_opt.png|210|200|
190080E8-7C12-49BA-AB3A-CF061B96995C.html|http://cdn.askiitians.com/Images/pdf.jpg|28|28|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/Images/2015121-16210688-1389-Be-set.jpg|250|125|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/Images/2015121-16455681-9362-Capture.PNG|300|276|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/Images/2015121-163537158-7256-(BeCl2)2.jpg|200|194|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images538_AnamolousBehaviourofBeryllium.JPG.jpg|NA|NA|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images303_Solution.JPG.jpg|NA|NA|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
191C7C3E-4A9E-458F-95DB-9126E422276B.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
192A7117-795B-4911-BDA5-BB63C78CBD8E.html|http://cdn1.askiitians.com/Images/2014730-161136166-7947-re.jpg|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141121-11435603-32-VaporPressure.gif|NA|175|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vec_DeltaF.jpg|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vec_DeltaFp_vec_DeltaA.jpg|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vec_DeltaA.jpg|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-143851466-381-Untitled.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-155635410-5837-Untitled.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-16935587-3694-Untitled.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-155123862-1903-Untitled-1.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimagesfluid-mechanicsaceleratingfluid.jpg.jpg|220|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141121-1085797-9885-Untitled.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-144431968-6514-Untitled-1.png|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-153342766-2585-fluid-new.gif|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141120-153930963-8986-oil.gif|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/20141010-10440522-5954-books.gif|57|69|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/2014818-153814406-2994-Capture.PNG|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/2014109-155057479-6674-test1.gif|150|118|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/2014109-155029629-1227-answer-keys.gif|NA|NA|
19457D9B-9A6B-4BAE-8ADF-0020B8786043.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
194BD54F-EC2C-4D3A-9E11-A2110A68283E.html|http://www.askiitians.com/library/images/animated_new.gif|NA|NA|
194BD54F-EC2C-4D3A-9E11-A2110A68283E.html|http://www.askiitians.com/library/images/animated_new.gif|NA|NA|
194BD54F-EC2C-4D3A-9E11-A2110A68283E.html|library/images/animated_new.gif|NA|NA|
19A7A149-A2A0-44CD-8AB6-45293D3B3FEF.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-2009-solutionsimagespaper2cyclicisomers.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban1.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban2.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesban3.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comResourcesimagesbanner-bt.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew06.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew07.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew08.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionnew-studentsnew09.jpg.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimagesth.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimagesli.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comresourcesimageste.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico3.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico2.png.jpg|NA|NA|
19BEC6CF-BF0E-49AE-8D39-79DBF7293D06.html|http://cdn1.askiitians.com/cms-content/common/static.askiitians.comnri-sectionico1.png.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/20141128-142420766-6583-circular.gif|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_omega_lim__Deltat_to0_frac_Delta_theta_Deltat.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/20141128-113920673-7646-1223.png|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_int_5_omegad_omega0.5_int_0_Pid_theta.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/20141128-115156105-3974-img_full_46495.gif|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_left_vecv_right.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_veca_lim__Deltat_to0_frac_Delta_vecv_Deltat.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Delta_vecv.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_B.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_A.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Delta_vecv.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_B.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_A.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_A.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_B.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_A.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_B.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_left_vecv_A_right_left_vecv_B_rightv.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014121-103136130-5768-Untitled.png|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_A.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_B.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Delta_vecv.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_frac_Deltavv_cong_fracv_Deltatr.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Rightarrow_fracv2r_cong_frac_Deltav_Deltat.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_left_veca_right_lim__Deltat_to0_frac_Delta_vecv_Deltat_fracv2r.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014124-162958868-439-Capture.PNG|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecA.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecA.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014121-91013588-4582-Untitled.png|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_hate_r.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_hate__theta.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecv_hate__thetav.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_hate__theta.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_veca_fracd_vecvdt_hate__theta_fracd_thetadtv_fracd_hate__thetadt.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimagesa-vector.jpg.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimagesv-vector.jpg.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimagese-unit-vector.jpg.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimagese-unit-vector.jpg.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_fracd_hate__thetadt_frac_hate_rv2r.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_veca_hate__thetaa_T-_hate_r_fracv2ra_T_hate__theta-a_R_hate_r.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_hate__thetaa_T.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecA.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecA.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_left_veca_right_sqrta_T2a_N2.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014121-11520246-9907-Untitled.png|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecra_left1-cos_omegat_right_hatiasin_omegat_hatj.jpg|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/20141010-10440522-5954-books.gif|57|69|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014818-153814406-2994-Capture.PNG|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014109-155057479-6674-test1.gif|150|118|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014109-155029629-1227-answer-keys.gif|NA|NA|
19CC6532-20C0-4BC9-B923-0A92BE52A2C5.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
1A0B9462-B842-4735-AD34-1150E76956EF.html|http://cdn1.askiitians.com/Images/20141021-145220549-2677-icse-image1.jpg|245|122|
1A0B9462-B842-4735-AD34-1150E76956EF.html|http://cdn1.askiitians.com/Images/20141021-15643807-3529-useful-tips-pic.jpg|200|142|
1A0E82DA-6FD3-4895-AB54-8C692B6B724C.html|http://cdn1.askiitians.com/Images/2014108-175347276-4792-jee-advanced-2015.png|250|178|
1A0E82DA-6FD3-4895-AB54-8C692B6B724C.html|http://cdn1.askiitians.com/Images/2014125-135937591-523-Boost-banner_new.jpg|NA|NA|
1A0E82DA-6FD3-4895-AB54-8C692B6B724C.html|http://cdn1.askiitians.com/Images/201417-44927848-3767-jeeee.jpg|300|200|
1A23FB79-3C72-4C48-8349-8E4A527317E4.html|http://cdn1.askiitians.com/Images/2014923-115121206-7307-core-0001-fdbffeaa34f1482b0134f562cb1d2271.m_group.jpg|200|200|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_0.jpg|360|180|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_2.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_1.jpg|96|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_3.jpg|103|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_4.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_5.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_6.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_7.jpg|103|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_8.jpg|280|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_9.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_10.jpg|192|123|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_11.jpg|319|242|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_12.jpg|296|222|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_13.jpg|191|122|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_14.jpg|86|141|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_15.jpg|NA|NA|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_16.jpg|83|62|
1A84A3B1-71BC-43F7-82D2-54F941EA2D39.html|http://cdn1.askiitians.com/cms-content/biologyanatomy-of-flowering-plantsinternal-structure-of-stems-roots-and-leaves_17.jpg|NA|NA|
1AB54AD3-CB86-48A3-A091-825098A84C09.html|library/images/animated_new.gif|NA|NA|
1AB54AD3-CB86-48A3-A091-825098A84C09.html|library/images/animated_new.gif|NA|NA|
1AB54AD3-CB86-48A3-A091-825098A84C09.html|library/images/animated_new.gif|NA|NA|
1AC8369A-A770-46C7-B49E-F8CAD23E8790.html|http://cdn1.askiitians.com/Images/2014716-202332758-7161-nc.jpg|NA|230|
1AFF569E-1D1A-4A7D-9196-97302C43E44C.html|http://cdn1.askiitians.com/Images/2014610-133916-9601-222.png|NA|323|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_0.jpg|258|292|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_1.jpg|332|NA|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_2.jpg|259|NA|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_3.jpg|NA|NA|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_4.jpg|139|111|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_5.jpg|NA|NA|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_6.jpg|NA|NA|
1B1A6522-12A4-47B5-804C-494C601DAFDA.html|http://cdn1.askiitians.com/cms-content/biologybiomoleculesnucleic-acid_7.jpg|NA|NA|
1B4990DD-D0E7-4FBC-BB73-1DF170D2D4FC.html|http://cdn1.askiitians.com/Images/2014126-201315374-8616-Boost-banner_new.jpg|NA|NA|
1B5BF413-C19B-4B26-B5D7-3C8290B8661A.html|http://cdn1.askiitians.com/Images/2014626-11831763-5318-download.jpg|NA|NA|
1B70E648-AEE9-4EE0-BA60-DC78A185D4F4.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comcms-imagesvnit-logo.jpg.jpg|NA|NA|
1B70E648-AEE9-4EE0-BA60-DC78A185D4F4.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comcms-imagesvnit-campus.jpg.jpg|NA|NA|
1B81C38E-A368-49AF-80CA-E34B4D1F142F.html|http://cdn1.askiitians.com/Images/2014125-14318799-7561-Boost-banner_new.jpg|NA|NA|
1B81C38E-A368-49AF-80CA-E34B4D1F142F.html|http://cdn1.askiitians.com/Images/201451-115427613-9832-physics.jpg|200|100|
1B81C38E-A368-49AF-80CA-E34B4D1F142F.html|http://cdn1.askiitians.com/Images/201451-115747271-4104-m1.jpg|200|100|
1B81C38E-A368-49AF-80CA-E34B4D1F142F.html|http://cdn1.askiitians.com/Images/201451-11572232-9478-Chemistry.jpg|200|100|
1B8EAF35-8A24-41C1-9159-349B3F41DD9D.html|http://cdn1.askiitians.com/experts/images/akshay-faculty.png|NA|NA|
1B8EAF35-8A24-41C1-9159-349B3F41DD9D.html|http://cdn1.askiitians.com/Images/2014725-182751671-8458-4star.jpg|NA|31|
1BB1E391-486F-4904-A91C-0A7793751D80.html|http://cdn1.askiitians.com/Images/20141127-175825849-4281-Current-Electricity.jpg|NA|NA|
1BB1E391-486F-4904-A91C-0A7793751D80.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images791_seriesgrouping.jpg.jpg|NA|NA|
1BB1E391-486F-4904-A91C-0A7793751D80.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images1735_parallelgrouping.jpg.jpg|NA|NA|
